text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @fbravo_SFM: Ha sido un placer trabajar para el #7CFE Ahora toca reponerse para hacer un buen #8CFE @congresoforesta @secforestales ¡Gra…,FALSE,0.0,NA,2017-07-01T17:54:51Z,FALSE,NA,881209499817836544,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TejeroMarta,11.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T17:54:45Z,FALSE,NA,881209474052231168,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TejeroMarta,25.0,TRUE,FALSE,NA,NA
RT @AAMM_And: Agentes de Medio Ambiente de #Andalucia #Catalunya y #Madrid han expuesto sobre investigación d #IncendiosForestales en #7CFE…,FALSE,0.0,NA,2017-07-01T17:54:20Z,FALSE,NA,881209368057958405,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuanReyesMoren2,27.0,TRUE,FALSE,NA,NA
RT @juralde: Hablar de #CambioClimático no es hacer un discurso de un futuro lejano. Lo estamos padeciendo aquí y ahora. #7CFE https://t.co…,FALSE,0.0,NA,2017-07-01T17:33:08Z,FALSE,NA,881204035998666752,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",clepsidelia,60.0,TRUE,FALSE,NA,NA
RT @jpinilla: En @congresoforesta #7CFE Gestores e Investigadores coinciden en que la Bioenergía es un tema prioritario de investigación...…,FALSE,0.0,NA,2017-07-01T17:12:27Z,FALSE,NA,881198831160918016,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IsaVazGar,9.0,TRUE,FALSE,NA,NA
RT @SERNorteExt: El Congreso Forestal Español se cierra con satisfacción #7CFE https://t.co/93rJYKgdaS vía @La_SER,FALSE,0.0,NA,2017-07-01T16:53:56Z,FALSE,NA,881194168319717382,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,9.0,TRUE,FALSE,NA,NA
"RT @agrestascoop: Finalizado el #7CFE ������
Gracias por todo a @congresoforesta, colaboradores, patrocinadores y asistentes

¡nos vemos en el #…",FALSE,0.0,NA,2017-07-01T16:33:58Z,FALSE,NA,881189143988101120,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,3.0,TRUE,FALSE,NA,NA
RT @henrik_87: La Dehesa Patrimonio Cultural Mundial #7CFE @congresoforesta #soyforestal https://t.co/RehJcMJ94r,FALSE,0.0,NA,2017-07-01T16:00:47Z,FALSE,NA,881180795230146561,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CICYTEX,5.0,TRUE,FALSE,NA,NA
RT @fbravo_SFM: Ha sido un placer trabajar para el #7CFE Ahora toca reponerse para hacer un buen #8CFE @congresoforesta @secforestales ¡Gra…,FALSE,0.0,NA,2017-07-01T15:58:59Z,FALSE,NA,881180342866124801,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CICYTEX,11.0,TRUE,FALSE,NA,NA
"RT @pacosenra: Marta Miralles @bomberscat en #7CFE ""cuanta más información tenemos mayor la incertidumbre sobre la propagación de los #IIFF""",FALSE,0.0,NA,2017-07-01T15:47:02Z,FALSE,NA,881177333037748225,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Boix1977,9.0,TRUE,FALSE,NA,NA
RT @ferina95: Excelente representación del colectivo #AAFF en el #7CFE.La investigacion de #IIFF  es vital para la prevención. https://t.co…,FALSE,0.0,NA,2017-07-01T15:44:16Z,FALSE,NA,881176639262130176,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PantojaAlfonso,5.0,TRUE,FALSE,NA,NA
RT @JaviPOlivares: Gran participación de los #agentesambientales #agentesforestales en el #7CFE https://t.co/dgbGe8gmNE,FALSE,0.0,NA,2017-07-01T15:43:26Z,FALSE,NA,881176429022638080,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PantojaAlfonso,3.0,TRUE,FALSE,NA,NA
"RT @foraforestech: En #7CFE hemos desarrollado una versión específica de @cubiFor para @congresoforesta porque en los productos de madera,…",FALSE,0.0,NA,2017-07-01T15:39:13Z,FALSE,NA,881175365988777984,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AngelaBlazquez2,6.0,TRUE,FALSE,NA,NA
RT @multivac42: Descorche de #alcornoque en la salida de campo del #7CFE #corcho https://t.co/CIkBL7IWyO,FALSE,0.0,NA,2017-07-01T15:23:05Z,FALSE,NA,881171304627548160,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,1.0,TRUE,FALSE,NA,NA
Descorche de #alcornoque en la salida de campo del #7CFE #corcho https://t.co/CIkBL7IWyO,FALSE,5.0,NA,2017-07-01T15:22:53Z,FALSE,NA,881171254530781184,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",multivac42,1.0,FALSE,FALSE,NA,NA
RT @AAMM_And: Agentes de Medio Ambiente de #Andalucia #Catalunya y #Madrid han expuesto sobre investigación d #IncendiosForestales en #7CFE…,FALSE,0.0,NA,2017-07-01T15:18:38Z,FALSE,NA,881170186275082244,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Spe_jimenez,27.0,TRUE,FALSE,NA,NA
"RT @jpinilla: Fin de la jornada, terminando una gran semana .. gracias totales @congresoforesta #7CFE Nos vemos en Cataluña... https://t.co…",FALSE,0.0,NA,2017-07-01T14:50:37Z,FALSE,NA,881163134672785409,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LalitoHsoto,4.0,TRUE,FALSE,NA,NA
RT @ferina95: Excelente representación del colectivo #AAFF en el #7CFE.La investigacion de #IIFF  es vital para la prevención. https://t.co…,FALSE,0.0,NA,2017-07-01T14:36:22Z,FALSE,NA,881159548169580545,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",luisdbaute_,5.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: Imprescindible ponencia de M. Miralles @loforestalillo en #7CFE ""hay que incorporar el fuego en estrategias de gestión pq…",FALSE,0.0,NA,2017-07-01T14:34:45Z,FALSE,NA,881159141888339968,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jlsoriano1,16.0,TRUE,FALSE,NA,NA
"RT @pacosenra: Marta Miralles @bomberscat en #7CFE ""cuanta más información tenemos mayor la incertidumbre sobre la propagación de los #IIFF""",FALSE,0.0,NA,2017-07-01T14:30:07Z,FALSE,NA,881157977566097408,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",wendoloco,9.0,TRUE,FALSE,NA,NA
RT @juralde: Hablar de #CambioClimático no es hacer un discurso de un futuro lejano. Lo estamos padeciendo aquí y ahora. #7CFE https://t.co…,FALSE,0.0,NA,2017-07-01T14:24:08Z,FALSE,NA,881156471714717696,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GerionR,60.0,TRUE,FALSE,NA,NA
RT @pacu_rodriguez: Me hago viejo ������ Desde #3CFE siempre con comunicación oral en #7CFE solo #comité #moderador #facilitador en #taller y #s…,FALSE,0.0,NA,2017-07-01T14:21:56Z,FALSE,NA,881155917433143296,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,1.0,TRUE,FALSE,NA,NA
"RT @foraforestech: En #7CFE hemos desarrollado una versión específica de @cubiFor para @congresoforesta porque en los productos de madera,…",FALSE,0.0,NA,2017-07-01T14:21:09Z,FALSE,NA,881155722179989504,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,6.0,TRUE,FALSE,NA,NA
"RT @pacosenra: Marta Miralles @bomberscat en #7CFE ""cuanta más información tenemos mayor la incertidumbre sobre la propagación de los #IIFF""",FALSE,0.0,NA,2017-07-01T14:20:57Z,FALSE,NA,881155669562413056,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jlsoriano1,9.0,TRUE,FALSE,NA,NA
"RT @foraforestech: En #7CFE hemos desarrollado una versión específica de @cubiFor para @congresoforesta porque en los productos de madera,…",FALSE,0.0,NA,2017-07-01T14:20:49Z,FALSE,NA,881155634959446016,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,6.0,TRUE,FALSE,NA,NA
En #7CFE hemos desarrollado una versión específica de @cubiFor para @congresoforesta porque en los productos de mad… https://t.co/fWEZ8c6ThN,FALSE,11.0,NA,2017-07-01T14:20:30Z,TRUE,NA,881155556974755841,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",foraforestech,6.0,FALSE,FALSE,NA,NA
RT @Fuego_lab: #7CFE @pacosenra #IFMoguer teníamos gran red de infraestructuras preventivas pero poco se puede hacer si el comportamiento e…,FALSE,0.0,NA,2017-07-01T14:09:14Z,FALSE,NA,881152722258604036,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Azote_Forestal,9.0,TRUE,FALSE,NA,NA
RT @fbravo_SFM: Ha sido un placer trabajar para el #7CFE Ahora toca reponerse para hacer un buen #8CFE @congresoforesta @secforestales ¡Gra…,FALSE,0.0,NA,2017-07-01T14:00:12Z,FALSE,NA,881150447360278529,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alvarogcdar,11.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T13:59:38Z,FALSE,NA,881150307270627331,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alvarogcdar,25.0,TRUE,FALSE,NA,NA
RT @AAMM_And: Agentes de Medio Ambiente de #Andalucia #Catalunya y #Madrid han expuesto sobre investigación d #IncendiosForestales en #7CFE…,FALSE,0.0,NA,2017-07-01T13:48:37Z,FALSE,NA,881147534051299328,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CarlosMorenoAn4,27.0,TRUE,FALSE,NA,NA
RT @UGTForestales: Muy atentos a las intervenciones d la Mesa Política clausura del #7CFE ������������������ @juralde @fbravo_SFM @Junta_Ex @Agentesmnatur…,FALSE,0.0,NA,2017-07-01T13:39:32Z,FALSE,NA,881145248633823232,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",guillermoesnal,5.0,TRUE,FALSE,NA,NA
RT @AAMM_And: Agentes de Medio Ambiente de #Andalucia #Catalunya y #Madrid han expuesto sobre investigación d #IncendiosForestales en #7CFE…,FALSE,0.0,NA,2017-07-01T13:32:18Z,FALSE,NA,881143426225491973,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dario_Fernndez,27.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T13:28:22Z,FALSE,NA,881142438097813508,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NaturalmenteRo,25.0,TRUE,FALSE,NA,NA
"Resumen del #7CFE : 3.217 fotos, 61 km andados, 158 pisos subidos y bajados, 88.100 pasos,… https://t.co/n5dEqYk9P6",FALSE,4.0,NA,2017-07-01T13:26:43Z,FALSE,NA,881142023738150912,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",pivalpe,1.0,FALSE,FALSE,NA,NA
RT @UGTForestales: Muy atentos a las intervenciones d la Mesa Política clausura del #7CFE ������������������ @juralde @fbravo_SFM @Junta_Ex @Agentesmnatur…,FALSE,0.0,NA,2017-07-01T12:59:47Z,FALSE,NA,881135242303733760,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UGTForestales,5.0,TRUE,FALSE,NA,NA
RT @congresoforesta: Ya está aquí la foto de familia del #7CFE!! https://t.co/049eNWFxrh,FALSE,0.0,NA,2017-07-01T12:56:50Z,FALSE,NA,881134503481274369,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Azote_Forestal,45.0,TRUE,FALSE,NA,NA
RT @IsaVazGar: Primer uso a la mochila del #7CFE con @Alex_firetec #comomola #qzonadeconfortniqué... https://t.co/cWA1nfKbkB,FALSE,0.0,NA,2017-07-01T12:42:03Z,FALSE,NA,881130782240231425,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Alex_firetec,4.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T12:37:50Z,FALSE,NA,881129721672613888,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SoniaRoigGomez,25.0,TRUE,FALSE,NA,NA
RT @PauCostaF: Hoy hemos presentando simultáneamente el proyecto #MEFYTU : @IsaVazGar en el #7CFE (Plasencia) y Mariona Borràs para @Proyec…,FALSE,0.0,NA,2017-07-01T12:25:51Z,FALSE,NA,881126704533704704,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gemma_altarriba,15.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T12:11:45Z,FALSE,NA,881123156911697922,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",noeitra,25.0,TRUE,FALSE,NA,NA
Me hago viejo ������ Desde #3CFE siempre con comunicación oral en #7CFE solo #comité #moderador #facilitador en #taller… https://t.co/2fsS4WWClj,FALSE,5.0,NA,2017-07-01T11:37:43Z,TRUE,NA,881114591572262916,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",pacu_rodriguez,1.0,FALSE,FALSE,NA,NA
"RT @SoyForestal: Resumen del #7CFE : 3.217 fotos, 61 km andados, 158 pisos subidos y bajados, 88.100 pasos, buenísimas conversaciones y mom…",FALSE,0.0,NA,2017-07-01T11:37:29Z,FALSE,NA,881114532478935040,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",23KVP,2.0,TRUE,FALSE,NA,NA
"Resumen del #7CFE : 3.217 fotos, 61 km andados, 158 pisos subidos y bajados, 88.100 pasos, buenísimas conversacione… https://t.co/tFYzumOhQe",FALSE,10.0,NA,2017-07-01T11:35:18Z,TRUE,NA,881113980877582336,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SoyForestal,2.0,FALSE,FALSE,NA,NA
Primer uso a la mochila del #7CFE con @Alex_firetec #comomola #qzonadeconfortniqué... https://t.co/cWA1nfKbkB,FALSE,11.0,NA,2017-07-01T11:21:36Z,FALSE,NA,881110533394640896,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IsaVazGar,4.0,FALSE,FALSE,NA,NA
"RT @Fuego_lab: #7CFE Olga Sanchez, Fiscal delegada de #Medioambiente #Cáceres @justiciagob Un privilegio tenerla en el Taller de causas #ii…",FALSE,0.0,NA,2017-07-01T11:13:18Z,FALSE,NA,881108448548716544,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bosgosu1159,5.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T11:09:53Z,FALSE,NA,881107586979950592,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MontseVzquez,25.0,TRUE,FALSE,NA,NA
"RT @juralde: Hoy participo en el 7°Congreso Forestal Español, en Plasencia, en la mesa redonda sobre política forestal. #7CFE https://t.co/…",FALSE,0.0,NA,2017-07-01T11:04:00Z,FALSE,NA,881106104318660608,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NURIMARIH,31.0,TRUE,FALSE,NA,NA
RT @juralde: Hablar de #CambioClimático no es hacer un discurso de un futuro lejano. Lo estamos padeciendo aquí y ahora. #7CFE https://t.co…,FALSE,0.0,NA,2017-07-01T11:03:59Z,FALSE,NA,881106103911710721,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NURIMARIH,60.0,TRUE,FALSE,NA,NA
RT @juralde: Hablar de #CambioClimático no es hacer un discurso de un futuro lejano. Lo estamos padeciendo aquí y ahora. #7CFE https://t.co…,FALSE,0.0,NA,2017-07-01T10:59:50Z,FALSE,NA,881105058024312832,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fannycortes01,60.0,TRUE,FALSE,NA,NA
RT @juralde: Hablar de #CambioClimático no es hacer un discurso de un futuro lejano. Lo estamos padeciendo aquí y ahora. #7CFE https://t.co…,FALSE,0.0,NA,2017-07-01T10:51:10Z,FALSE,NA,881102878416527361,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",anamalvarez04,60.0,TRUE,FALSE,NA,NA
RT @AAMM_And: Agentes de Medio Ambiente de #Andalucia #Catalunya y #Madrid han expuesto sobre investigación d #IncendiosForestales en #7CFE…,FALSE,0.0,NA,2017-07-01T10:50:24Z,FALSE,NA,881102685478506496,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chrysaeto2,27.0,TRUE,FALSE,NA,NA
"RT @juralde: Hoy participo en el 7°Congreso Forestal Español, en Plasencia, en la mesa redonda sobre política forestal. #7CFE https://t.co/…",FALSE,0.0,NA,2017-07-01T10:50:09Z,FALSE,NA,881102619577548800,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",anamalvarez04,31.0,TRUE,FALSE,NA,NA
RT @juralde: Hablar de #CambioClimático no es hacer un discurso de un futuro lejano. Lo estamos padeciendo aquí y ahora. #7CFE https://t.co…,FALSE,0.0,NA,2017-07-01T10:45:54Z,FALSE,NA,881101551363862529,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cingara68,60.0,TRUE,FALSE,NA,NA
RT @JaviPOlivares: Gran participación de los #agentesambientales #agentesforestales en el #7CFE https://t.co/dgbGe8gmNE,FALSE,0.0,NA,2017-07-01T10:38:13Z,FALSE,NA,881099616074301443,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UGT_CAF_MADRID,3.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T10:36:18Z,FALSE,NA,881099136464035840,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SaraBerceruelo,25.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T10:29:31Z,FALSE,NA,881097429382246400,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ingdemontes,25.0,TRUE,FALSE,NA,NA
RT @secforestales: Gracias a todos los que de una u otra forma habeis ayudado al éxito del  #7CFE https://t.co/t4NK3cU9C1,FALSE,0.0,NA,2017-07-01T10:28:29Z,FALSE,NA,881097165938069504,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",23KVP,25.0,TRUE,FALSE,NA,NA
"Gracias a ti por todo, Rodrigo @gomezconejo, y a los que no salen en la foto. 

Buen trabajo en el #7CFE https://t.co/5SbJY2VRQj",FALSE,6.0,NA,2017-07-01T10:25:38Z,FALSE,NA,881096452759572480,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",agrestascoop,0.0,FALSE,FALSE,NA,NA
"RT @multivac42: El equipaje que traigo del #7CFE es inmejorable: amigos, ideas para un par de proyectos futuros y... la Juan de la Cierva e…",FALSE,0.0,NA,2017-07-01T10:07:00Z,FALSE,NA,881091762202214400,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",josekaer,3.0,TRUE,FALSE,NA,NA
RT @fbravo_SFM: Ha sido un placer trabajar para el #7CFE Ahora toca reponerse para hacer un buen #8CFE @congresoforesta @secforestales ¡Gra…,FALSE,0.0,NA,2017-07-01T10:06:35Z,FALSE,NA,881091655239118848,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",josekaer,11.0,TRUE,FALSE,NA,NA
"El equipaje que traigo del #7CFE es inmejorable: amigos, ideas para un par de proyectos futuros y... la Juan de la Cierva en @ETSEA_UdL!!!!!",FALSE,20.0,NA,2017-07-01T10:01:30Z,FALSE,NA,881090376655925249,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",multivac42,3.0,FALSE,FALSE,NA,NA
@Selvicultura @congresoforesta @pivalpe Jajajajajajajajaja de nada! ☺️������������ gracias a todos por hacer que no pareciera… https://t.co/W1yWdiDdbw,FALSE,4.0,Selvicultura,2017-07-01T10:00:45Z,TRUE,881074366716547072,881090188264517632,170362298,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,0.0,FALSE,FALSE,NA,NA
"RT @SoyForestal: ""Es necesario que la sociedad sepa que hacemos los #forestales"" F. Bravo @fbravo_SFM #SECF #7CFE  #forestalactivo #soyfore…",FALSE,0.0,NA,2017-07-01T09:57:34Z,FALSE,NA,881089386699423744,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JosMaraCarles1,22.0,TRUE,FALSE,NA,NA
"Bajo este sol de primavera, leyendo l número especial de Foresta con motivo del #7CFE https://t.co/C3reTn4Qb6",FALSE,2.0,NA,2017-07-01T09:57:13Z,FALSE,NA,881089300191997952,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",multivac42,0.0,FALSE,FALSE,NA,NA
